"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"10-26-23 / 01:47 AM","Loge","LOGE5","23","5","185.27"
"10-26-23 / 01:47 AM","Loge","LOGE17","9","4","155.38"
"10-26-23 / 01:47 AM","Loge","LOGE17","6","3","166.1"
"10-26-23 / 01:47 AM","Balcony","BAL304","15","4","88.86"
"10-26-23 / 01:47 AM","Loge","LOGE16","24","2","154.49"
"10-25-23 / 04:51 PM","Balcony","BAL310","8","3","98.94"
"10-25-23 / 04:51 PM","Loge","LOGE10","25","1","320.4"
"10-25-23 / 04:51 PM","Loge","LOGE4","4","1","394.2"
"10-25-23 / 04:51 PM","Loge","LOGE18","11","3","164.31"
"10-25-23 / 04:51 PM","Loge","LOGE6","23","2","293.02"
"10-25-23 / 08:33 AM","Loge","LOGE7","12","2","220.28"
"10-25-23 / 08:33 AM","Balcony","BAL316","12","2","131.04"
"10-25-23 / 08:33 AM","Loge","LOGE5","23","2","340.06"
"10-25-23 / 08:33 AM","Loge","LOGE17","E","4","233.77"
"10-25-23 / 08:33 AM","Loge","LOGE17","F","2","245.41"
"10-24-23 / 11:04 PM","Loge","LOGE10","25","1","320.4"
"10-24-23 / 11:04 PM","Balcony","BAL327","12","2","78.58"
"10-24-23 / 11:04 PM","Balcony","BAL306","3","2","147.98"
"10-24-23 / 11:04 PM","Balcony","BAL307","15","4","133.2"
"10-24-23 / 11:04 PM","Balcony","BAL328","2","2","130.95"
"10-24-23 / 11:04 PM","Loge","LOGE8","22","2","203.84"
"10-24-23 / 02:46 PM","Balcony","BAL307","10","4","81.75"
"10-24-23 / 02:46 PM","Balcony","BAL323","12","2","126.36"
"10-24-23 / 02:46 PM","Balcony","BAL315","15","3","126.91"
"10-24-23 / 02:46 PM","Balcony","BAL329","14","2","89.3"
"10-24-23 / 02:46 PM","Balcony","BAL302","5","2","108"
"10-24-23 / 07:23 AM","Loge","LOGE7","12","2","220.28"
"10-24-23 / 07:23 AM","Loge","LOGE18","8","2","157.28"
"10-24-23 / 07:23 AM","Loge","LOGE6","D","2","259.7"
"10-24-23 / 07:23 AM","VIP","21","A","4","1983.8"
"10-24-23 / 07:23 AM","Balcony","BAL318","6","5","131.92"
"10-23-23 / 03:38 PM","Balcony","BAL323","12","2","137.35"
"10-23-23 / 08:55 AM","Balcony","BAL322","15","2","142.35"
"10-23-23 / 08:55 AM","Balcony","BAL305","12","2","119.37"
"10-23-23 / 08:55 AM","Loge","LOGE9","17","2","340.06"
"10-22-23 / 01:17 AM","Loge","LOGE19","18","2","237.16"
"10-21-23 / 04:53 PM","Loge","LOGE17","K","2","209.52"
"10-21-23 / 04:53 PM","VIP","11","A","4","1071.52"
"10-21-23 / 04:53 PM","Balcony","BAL314","6","4","137.74"
"10-21-23 / 09:27 AM","Loge","LOGE15","17","2","198.55"
"10-21-23 / 12:47 AM","Balcony","BAL302","12","4","170.09"
"10-21-23 / 12:47 AM","Loge","LOGE18","2","2","200.72"
"10-21-23 / 12:47 AM","Loge","LOGE4","15","2","294"
"10-21-23 / 12:47 AM","Loge","LOGE13","17","2","389.06"
"10-21-23 / 12:47 AM","Loge","LOGE4","10","4","259.7"
"10-21-23 / 12:47 AM","Loge","LOGE17","C","2","306.74"
"10-21-23 / 12:47 AM","Loge","LOGE9","16","3","174.14"
"10-21-23 / 12:47 AM","Balcony","BAL319","5","3","117.37"
"10-20-23 / 03:58 PM","Balcony","BAL306","11","2","87.3"
"10-20-23 / 08:00 AM","Loge","LOGE4","22","3","211.46"
"10-20-23 / 08:00 AM","Balcony","BAL302","9","2","106.2"
"10-20-23 / 08:00 AM","VIP","13","C","2","781.06"
"10-19-23 / 10:58 PM","Balcony","BAL301","15","2","139.68"
"10-19-23 / 10:58 PM","Club","CLB139","E","4","311.09"
"10-19-23 / 10:58 PM","Loge","LOGE21","17","3","334.65"
"10-19-23 / 10:58 PM","Loge","LOGE10","12","2","436.5"
"10-19-23 / 02:16 PM","Balcony","BAL304","10","4","79.2"
"10-19-23 / 04:45 AM","Balcony","BAL321","6","2","141.35"
"10-19-23 / 04:45 AM","Loge","LOGE18","26","3","343"
"10-19-23 / 04:45 AM","Loge","LOGE9","22","4","186.48"
"10-19-23 / 04:45 AM","Loge","LOGE6","F","2","184.15"
"10-18-23 / 07:16 PM","Balcony","BAL316","6","2","210.29"
"10-18-23 / 07:16 PM","Balcony","BAL303","10","2","88.2"
"10-18-23 / 07:16 PM","Balcony","BAL311","13","2","93.51"
"10-18-23 / 07:16 PM","Loge","LOGE20","5","2","338.53"
"10-18-23 / 07:16 PM","Balcony","BAL329","9","2","95.69"
"10-18-23 / 07:16 PM","Balcony","BAL330","8","5","146.47"
"10-18-23 / 11:09 AM","Balcony","BAL321","6","2","141.35"
"10-18-23 / 11:09 AM","Balcony","BAL326","8","4","146.11"
"10-18-23 / 11:09 AM","Balcony","BAL317","9","5","171.69"
"10-18-23 / 11:09 AM","Loge","LOGE7","3","2","245.98"
"10-18-23 / 11:09 AM","Loge","LOGE15","17","2","209.54"
"10-18-23 / 11:09 AM","Loge","LOGE8","22","2","205.29"
"10-17-23 / 05:36 PM","Balcony","BAL303","2","3","168.78"
"10-17-23 / 09:56 AM","Balcony","BAL322","15","2","142.35"
"10-17-23 / 09:56 AM","Loge","LOGE10","12","2","446.4"
"10-17-23 / 09:56 AM","Loge","LOGE11","14","2","421.78"
"10-17-23 / 09:56 AM","Loge","LOGE10","25","1","327.6"
"10-17-23 / 09:56 AM","Loge","LOGE4","4","1","403.2"
"10-17-23 / 09:56 AM","Balcony","BAL327","11","7","97.97"
"10-17-23 / 09:56 AM","Balcony","BAL316","6","2","210.29"
"10-17-23 / 09:56 AM","Loge","LOGE7","22","6","182.36"
"10-17-23 / 09:56 AM","Balcony","BAL312","12","4","96.03"
"10-17-23 / 09:56 AM","Balcony","BAL305","12","3","85.73"
"10-17-23 / 09:56 AM","Balcony","BAL322","5","2","129.36"
"10-17-23 / 09:56 AM","Balcony","BAL303","15","4","92.58"
"10-17-23 / 12:55 AM","Balcony","BAL314","15","2","142.35"
"10-17-23 / 12:55 AM","Loge","LOGE3","14","2","341.04"
"10-17-23 / 12:55 AM","Loge","LOGE5","25","2","284.2"
"10-17-23 / 12:55 AM","Balcony","BAL311","3","2","147"
"10-17-23 / 12:55 AM","Loge","LOGE10","1","2","376.32"
"10-17-23 / 12:55 AM","Loge","LOGE18","10","2","320.46"
"10-17-23 / 12:55 AM","Balcony","BAL309","15","2","90.21"
"10-17-23 / 12:55 AM","Loge","LOGE4","19","2","157.5"
"10-16-23 / 04:28 PM","Balcony","BAL326","3","2","157.78"
"10-16-23 / 04:28 PM","Loge","LOGE19","26","3","193.03"
"10-16-23 / 04:28 PM","Balcony","BAL313","7","2","78.58"
"10-16-23 / 09:09 AM","Balcony","BAL317","15","4","111.55"
"10-16-23 / 01:05 AM","Loge","LOGE6","6","2","200.79"
"10-16-23 / 01:04 AM","Balcony","BAL310","11","6","97"
"10-16-23 / 01:04 AM","Loge","LOGE10","25","1","327.6"
"10-16-23 / 01:04 AM","Loge","LOGE4","4","1","403.2"
"10-16-23 / 01:04 AM","Balcony","BAL322","12","2","82.45"
"10-15-23 / 05:02 PM","Balcony","BAL317","11","2","112.25"
"10-15-23 / 05:02 PM","Balcony","BAL310","14","2","142.35"
"10-15-23 / 05:02 PM","Balcony","BAL319","3","2","175.42"
"10-15-23 / 05:02 PM","Balcony","BAL318","12","4","99.35"
"10-15-23 / 05:02 PM","Loge","LOGE14","14","2","269.66"
"10-15-23 / 08:58 AM","Balcony","BAL327","5","3","106.7"
"10-15-23 / 08:58 AM","Loge","LOGE16","22","2","206.78"
"10-15-23 / 08:58 AM","Loge","LOGE10","23","3","253.17"
"10-15-23 / 12:21 AM","Balcony","BAL329","8","5","136.91"
"10-15-23 / 12:21 AM","Loge","LOGE7","13","4","193.03"
"10-14-23 / 03:41 PM","Loge","LOGE19","18","2","270.48"
"10-14-23 / 03:41 PM","Loge","LOGE15","13","2","232.35"
"10-13-23 / 09:55 PM","Loge","LOGE7","23","7","181.39"
"10-13-23 / 09:55 PM","Balcony","BAL320","10","2","97.97"
"10-13-23 / 09:55 PM","Balcony","BAL316","14","2","175.32"
"10-13-23 / 09:55 PM","Loge","LOGE9","1","2","342.02"
"10-13-23 / 09:55 PM","Loge","LOGE20","21","2","189.15"
"10-13-23 / 09:55 PM","Loge","LOGE20","23","2","182.87"
"10-13-23 / 01:41 PM","Balcony","BAL314","11","4","89.83"
"10-13-23 / 05:05 AM","Balcony","BAL328","2","2","175.42"
"10-13-23 / 05:05 AM","Balcony","BAL322","15","2","142.35"
"10-13-23 / 05:05 AM","Balcony","BAL323","6","2","90"
"10-13-23 / 05:05 AM","Balcony","BAL319","9","4","102.82"
"10-13-23 / 05:05 AM","Loge","LOGE18","H","2","410.62"
"10-12-23 / 07:58 PM","Balcony","BAL327","10","6","98.94"
"10-12-23 / 07:58 PM","Loge","LOGE6","9","2","164.9"
"10-12-23 / 07:58 PM","Balcony","BAL313","6","3","143.56"
"10-12-23 / 03:18 AM","Balcony","BAL326","8","4","146.11"
"10-12-23 / 03:18 AM","Balcony","BAL321","3","2","134.35"
"10-12-23 / 03:18 AM","Balcony","BAL310","14","2","142.35"
"10-12-23 / 03:18 AM","Balcony","BAL325","12","5","92.15"
"10-12-23 / 03:18 AM","Balcony","BAL304","2","2","167.58"
"10-12-23 / 03:18 AM","Balcony","BAL312","11","3","80.34"
"10-12-23 / 03:18 AM","Balcony","BAL328","2","2","168.56"
"10-12-23 / 03:18 AM","Balcony","BAL314","11","4","87.51"
"10-12-23 / 03:18 AM","Loge","LOGE10","21","2","164.34"
"10-12-23 / 03:18 AM","Loge","LOGE20","7","2","356.72"
"10-11-23 / 06:33 PM","Loge","LOGE17","4","2","198.85"
"10-11-23 / 06:33 PM","Balcony","BAL306","7","2","137.35"
"10-11-23 / 06:33 PM","Balcony","BAL322","9","4","96.03"
"10-11-23 / 06:33 PM","Loge","LOGE8","24","2","268.52"
"10-11-23 / 06:32 PM","Balcony","BAL319","11","2","81.89"
"10-11-23 / 02:18 AM","Balcony","BAL314","15","2","142.35"
"10-11-23 / 02:17 AM","Balcony","BAL322","5","2","127.4"
"10-10-23 / 10:07 AM","Balcony","BAL316","6","2","205.29"
"10-10-23 / 10:07 AM","Balcony","BAL312","13","4","77.25"
"10-10-23 / 10:07 AM","Club","CLB109","H","4","280.98"
"10-10-23 / 02:01 AM","Balcony","BAL321","3","2","134.35"
"10-10-23 / 02:00 AM","Loge","LOGE17","9","5","196.91"
"10-10-23 / 02:00 AM","Balcony","BAL318","9","4","125.13"
"10-10-23 / 02:00 AM","Loge","LOGE13","13","2","431.2"
"10-10-23 / 02:00 AM","Loge","LOGE3","24","2","175.92"
"10-09-23 / 06:06 PM","Balcony","BAL327","2","3","123.19"
"10-09-23 / 06:06 PM","Balcony","BAL314","15","2","142.35"
"10-09-23 / 06:06 PM","Loge","LOGE4","15","2","303.8"
"10-09-23 / 06:06 PM","Loge","LOGE8","18","3","202.61"
"10-09-23 / 04:20 AM","Balcony","BAL322","5","2","130.36"
"10-09-23 / 04:20 AM","Balcony","BAL304","7","4","110.58"
"10-09-23 / 04:20 AM","Loge","LOGE17","4","5","200.79"
"10-09-23 / 04:20 AM","Club","CLB145","B","4","353.67"
"10-09-23 / 04:20 AM","Balcony","BAL311","8","4","82.29"
"10-09-23 / 04:20 AM","Balcony","BAL315","8","3","122.43"
"10-09-23 / 04:20 AM","Loge","LOGE15","8","4","355.74"
"10-08-23 / 08:26 PM","Balcony","BAL317","11","4","112.25"
"10-08-23 / 08:26 PM","Balcony","BAL321","15","2","77.8"
"10-08-23 / 08:26 PM","Balcony","BAL305","3","2","175.42"
"10-08-23 / 05:00 AM","Loge","LOGE8","3","2","289.1"
"10-08-23 / 05:00 AM","Loge","LOGE5","6","3","226.01"
"10-08-23 / 05:00 AM","Loge","LOGE11","12","2","310.32"
"10-08-23 / 05:00 AM","Loge","LOGE21","14","2","356.25"
"10-07-23 / 08:18 PM","Loge","LOGE6","J","4","225.04"
"10-07-23 / 08:18 PM","Balcony","BAL304","15","2","96.03"
"10-07-23 / 08:18 PM","Loge","LOGE7","22","6","182.36"
"10-07-23 / 08:18 PM","Loge","LOGE17","14","2","241.08"
"10-07-23 / 08:18 PM","Club","CLB139","B","2","261"
"10-07-23 / 12:45 PM","Loge","LOGE8","3","2","270.83"
"10-07-23 / 12:45 PM","Loge","LOGE15","17","2","220.53"
"10-07-23 / 12:45 PM","Loge","LOGE8","22","2","205.29"
"10-07-23 / 04:19 AM","Balcony","BAL310","14","2","142.35"
"10-07-23 / 04:19 AM","Balcony","BAL310","6","3","100.88"
"10-07-23 / 04:19 AM","Balcony","BAL304","2","2","168.56"
"10-07-23 / 04:19 AM","VIP","13","A","2","1364.16"
"10-07-23 / 04:19 AM","Loge","LOGE18","B","2","240.95"
"10-07-23 / 04:19 AM","VIP","13","B","6","581.84"
"10-06-23 / 07:00 PM","Loge","LOGE13","13","2","403.75"
"10-06-23 / 07:00 PM","Balcony","BAL327","10","2","126.36"
"10-06-23 / 07:00 PM","Loge","LOGE10","14","2","323.4"
"10-06-23 / 02:52 AM","Loge","LOGE2","5","3","378.06"
"10-06-23 / 02:52 AM","Loge","LOGE17","13","2","290.08"
"10-06-23 / 02:52 AM","Loge","LOGE18","M","4","219.22"
"10-06-23 / 02:52 AM","Balcony","BAL313","12","2","85.44"
"10-06-23 / 02:52 AM","Loge","LOGE6","J","6","226.01"
"10-05-23 / 06:15 PM","Loge","LOGE3","1","2","359.83"
"10-05-23 / 06:15 PM","Balcony","BAL326","8","4","146.11"
"10-05-23 / 06:15 PM","Balcony","BAL310","14","2","142.35"
"10-05-23 / 06:15 PM","Loge","LOGE4","9","2","321.44"
"10-05-23 / 06:15 PM","Balcony","BAL320","10","6","97.97"
"10-05-23 / 09:32 AM","Loge","LOGE2","18","3","318.4"
"10-05-23 / 09:32 AM","Loge","LOGE18","L","2","410.62"
"10-05-23 / 09:32 AM","Loge","LOGE8","3","2","270.83"
"10-04-23 / 03:04 PM","Loge","LOGE10","12","2","425.7"
"10-04-23 / 03:04 PM","Balcony","BAL307","11","2","156.81"
"10-04-23 / 03:04 PM","Balcony","BAL313","14","2","159.8"
"10-04-23 / 03:04 PM","Balcony","BAL326","1","2","195.02"
"10-04-23 / 03:04 PM","Balcony","BAL308","13","2","158.6"
"10-04-23 / 03:04 PM","Balcony","BAL310","7","2","164.2"
"10-04-23 / 03:04 PM","VIP","12","A","2","1018.5"
"10-04-23 / 03:04 PM","Balcony","BAL324","1","3","129.98"
"10-04-23 / 03:04 PM","Balcony","BAL325","9","2","72"
"10-04-23 / 06:40 AM","Balcony","BAL306","12","2","121.37"
"10-04-23 / 06:40 AM","Balcony","BAL308","5","2","108.64"
"10-03-23 / 10:13 PM","Balcony","BAL321","3","2","144.06"
"10-03-23 / 10:13 PM","Loge","LOGE15","17","2","220.53"
"10-03-23 / 10:13 PM","Balcony","BAL317","15","4","111.55"
"10-03-23 / 10:13 PM","Loge","LOGE16","25","2","409.64"
"10-03-23 / 10:13 PM","Balcony","BAL316","12","2","161.35"
"10-03-23 / 10:13 PM","Balcony","BAL316","11","2","171.44"
"10-03-23 / 02:01 PM","Loge","LOGE15","13","2","246.96"
"10-03-23 / 06:04 AM","Balcony","BAL308","10","4","164.09"
"10-03-23 / 06:04 AM","Balcony","BAL306","12","2","121.37"
"10-03-23 / 06:04 AM","Balcony","BAL306","6","2","122.37"
"10-03-23 / 06:04 AM","VIP","2","B","2","1500.38"
"10-03-23 / 06:04 AM","Balcony","BAL316","15","2","124.09"
"10-03-23 / 06:04 AM","Loge","LOGE18","H","4","368.48"
"10-02-23 / 09:04 PM","Balcony","BAL301","10","2","175.32"
"10-02-23 / 09:04 PM","Balcony","BAL301","13","2","138.91"
"10-02-23 / 09:04 PM","Balcony","BAL301","15","3","165.37"
"10-02-23 / 09:04 PM","Balcony","BAL330","5","3","174.83"
"10-02-23 / 09:04 PM","Loge","LOGE4","15","2","289.1"
"10-02-23 / 09:04 PM","Club","CLB143","F","2","296.04"
"10-02-23 / 01:33 PM","Balcony","BAL304","1","2","167.58"
"10-02-23 / 01:33 PM","Loge","LOGE15","22","2","208.74"
"10-02-23 / 01:33 PM","Loge","LOGE16","26","2","224.61"
"10-02-23 / 06:38 AM","Balcony","BAL329","9","4","134.83"
"10-02-23 / 06:38 AM","Balcony","BAL321","3","2","128.36"
"10-02-23 / 06:38 AM","Loge","LOGE17","14","2","168.78"
"10-02-23 / 06:38 AM","VIP","2","A","4","899.19"
"10-01-23 / 03:00 PM","Loge","LOGE19","26","3","193.03"
"10-01-23 / 03:00 PM","Balcony","BAL327","4","3","112.52"
"10-01-23 / 03:00 PM","Loge","LOGE3","19","3","264.81"
"10-01-23 / 03:00 PM","Loge","LOGE17","D","4","241.53"
"09-30-23 / 11:39 PM","Balcony","BAL313","14","4","170.76"
"09-30-23 / 11:39 PM","Loge","LOGE18","19","2","289.1"
"09-30-23 / 07:18 AM","Loge","LOGE15","21","4","211.66"
"09-30-23 / 07:18 AM","Loge","LOGE10","8","2","371.25"
"09-30-23 / 07:18 AM","Loge","LOGE16","22","2","198.3"
"09-30-23 / 07:18 AM","Balcony","BAL313","15","2","76.53"
"09-30-23 / 07:18 AM","Loge","LOGE14","14","5","309.43"
"09-29-23 / 10:34 PM","Balcony","BAL315","5","3","130.45"
"09-29-23 / 10:34 PM","Loge","LOGE15","24","2","274.4"
"09-29-23 / 02:18 PM","Balcony","BAL321","3","2","128.36"
"09-29-23 / 06:30 AM","Loge","LOGE17","4","2","214.62"
"09-29-23 / 06:30 AM","Loge","LOGE17","7","2","226.79"
"09-29-23 / 06:30 AM","Loge","LOGE15","20","2","195.02"
"09-29-23 / 06:30 AM","Loge","LOGE6","C","3","377.3"
"09-29-23 / 06:29 AM","Loge","LOGE9","14","2","163.03"
"09-28-23 / 05:37 AM","Balcony","BAL317","8","2","154.34"
"09-28-23 / 05:37 AM","Balcony","BAL301","10","3","166.84"
"09-28-23 / 05:37 AM","Loge","LOGE19","19","3","191.09"
"09-27-23 / 08:39 PM","Balcony","BAL306","11","2","113.32"
"09-27-23 / 12:35 PM","Balcony","BAL307","11","2","155.23"
"09-27-23 / 12:35 PM","Loge","LOGE7","19","6","180.42"
"09-27-23 / 12:35 PM","Loge","LOGE13","13","2","360.84"
"09-27-23 / 12:35 PM","Loge","LOGE13","12","2","392.85"
"09-27-23 / 04:36 AM","Balcony","BAL324","16","3","76.86"
"09-27-23 / 04:36 AM","Balcony","BAL319","12","2","75.91"
"09-27-23 / 04:36 AM","Balcony","BAL330","8","2","146.34"
"09-26-23 / 07:57 PM","Balcony","BAL313","14","2","155.02"
"09-26-23 / 07:57 PM","Balcony","BAL308","13","2","158.6"
"09-26-23 / 07:57 PM","Balcony","BAL310","7","2","162.34"
"09-26-23 / 07:57 PM","Balcony","BAL307","11","2","152.33"
"09-26-23 / 03:44 AM","Loge","LOGE15","22","2","199.3"
"09-26-23 / 03:44 AM","Balcony","BAL313","3","2","161.7"
"09-26-23 / 03:44 AM","Balcony","BAL301","15","2","121.25"
"09-26-23 / 03:43 AM","Loge","LOGE6","9","4","161"
"09-25-23 / 12:33 PM","Balcony","BAL313","14","4","170.76"
"09-25-23 / 04:53 AM","Balcony","BAL327","12","2","131.36"
"09-25-23 / 04:53 AM","Balcony","BAL310","10","4","86.33"
"09-25-23 / 04:53 AM","Balcony","BAL326","7","2","121.08"
"09-25-23 / 04:53 AM","Loge","LOGE19","15","2","247.94"
"09-24-23 / 05:03 AM","Loge","LOGE11","15","4","405.62"
"09-23-23 / 08:39 PM","Loge","LOGE3","14","2","341.04"
"09-23-23 / 01:00 PM","Balcony","BAL306","7","2","137.35"
"09-23-23 / 01:00 PM","Loge","LOGE11","14","2","421.78"
"09-23-23 / 04:52 AM","Balcony","BAL302","13","2","162.33"
"09-23-23 / 04:52 AM","Balcony","BAL330","8","2","155.34"
"09-23-23 / 04:52 AM","Loge","LOGE8","22","2","205.29"
"09-22-23 / 07:36 PM","Loge","LOGE6","12","4","156.37"
"09-22-23 / 11:49 AM","Balcony","BAL313","14","2","154.38"
"09-22-23 / 03:10 AM","Balcony","BAL321","6","3","97.04"
"09-22-23 / 03:10 AM","Balcony","BAL308","5","2","102.95"
"09-22-23 / 03:10 AM","Balcony","BAL313","12","4","76.3"
"09-22-23 / 03:10 AM","Balcony","BAL328","15","4","100.88"
"09-22-23 / 03:10 AM","Balcony","BAL312","12","4","92.32"
"09-22-23 / 03:10 AM","Balcony","BAL330","6","2","149.74"
"09-22-23 / 03:10 AM","Balcony","BAL313","15","2","91.02"
"09-21-23 / 06:24 PM","Loge","LOGE8","18","3","203.28"
"09-21-23 / 10:12 AM","Balcony","BAL304","14","2","94.09"
"09-21-23 / 02:08 AM","Balcony","BAL310","7","2","162.34"
"09-21-23 / 02:08 AM","Balcony","BAL308","13","2","158.6"
"09-21-23 / 02:08 AM","Balcony","BAL307","11","2","152.33"
"09-20-23 / 01:05 AM","Loge","LOGE6","21","2","220.16"
"09-20-23 / 01:05 AM","Balcony","BAL317","15","3","110.12"
"09-20-23 / 01:05 AM","Balcony","BAL326","2","2","155.82"
"09-20-23 / 01:05 AM","Loge","LOGE2","13","2","404.49"
"09-19-23 / 05:08 PM","Loge","LOGE18","9","2","176.06"
"09-19-23 / 05:08 PM","Loge","LOGE11","15","4","405.62"
"09-19-23 / 12:11 PM","Balcony","BAL306","15","4","81.48"
"09-19-23 / 12:11 PM","Balcony","BAL313","14","4","170.76"
"09-18-23 / 11:51 AM","Balcony","BAL308","13","2","158.6"
"09-18-23 / 04:32 AM","Club","CLB145","A","2","331.15"
"09-17-23 / 08:10 PM","Balcony","BAL325","13","5","96.03"
"09-17-23 / 08:10 PM","Balcony","BAL322","12","2","80.51"
"09-17-23 / 08:10 PM","Balcony","BAL321","15","2","68.31"
"09-17-23 / 04:57 AM","Loge","LOGE20","4","2","331.24"
"09-16-23 / 08:30 PM","Loge","LOGE20","8","2","309.68"
"09-16-23 / 03:24 AM","Balcony","BAL319","12","4","75.91"
"09-16-23 / 03:24 AM","Balcony","BAL323","10","2","109.51"
"09-15-23 / 06:10 PM","Balcony","BAL325","6","4","94.66"
"09-15-23 / 06:10 PM","Loge","LOGE8","19","2","193.98"
"09-15-23 / 06:10 PM","Balcony","BAL308","6","4","97.04"
"09-15-23 / 06:10 PM","Balcony","BAL306","8","2","96.96"
"09-15-23 / 01:08 AM","Balcony","BAL328","5","5","111.55"
"09-15-23 / 01:08 AM","Balcony","BAL310","7","2","161.35"
"09-15-23 / 01:08 AM","Balcony","BAL319","13","2","74.78"
"09-14-23 / 04:18 PM","Loge","LOGE15","12","2","247.94"
"09-13-23 / 11:38 PM","Loge","LOGE7","15","2","289.1"
"09-13-23 / 11:38 PM","Loge","LOGE12","17","2","421.46"
"09-13-23 / 11:38 PM","Balcony","BAL307","12","5","76.5"
"09-13-23 / 03:19 PM","Loge","LOGE6","21","2","220.16"
"09-13-23 / 03:19 PM","Balcony","BAL316","13","2","126.19"
"09-13-23 / 03:19 PM","Balcony","BAL315","9","4","114.9"
"09-13-23 / 08:09 AM","Balcony","BAL303","10","2","128.31"
"09-13-23 / 12:16 AM","Balcony","BAL308","13","2","158.6"
"09-13-23 / 12:16 AM","Loge","LOGE16","26","2","224.61"
"09-12-23 / 03:06 AM","Loge","LOGE20","7","2","356.72"
"09-12-23 / 03:06 AM","Loge","LOGE4","8","2","315.56"
"09-11-23 / 09:25 AM","Balcony","BAL301","13","2","164.33"
"09-10-23 / 10:54 PM","Balcony","BAL320","15","4","75.66"
"09-10-23 / 10:54 PM","Loge","LOGE15","22","2","199.3"
"09-10-23 / 10:54 PM","Loge","LOGE17","6","2","199.98"
"09-10-23 / 10:54 PM","Loge","LOGE15","17","2","255.78"
"09-10-23 / 05:06 AM","Balcony","BAL308","13","2","148.21"
"09-10-23 / 05:06 AM","Balcony","BAL307","11","2","160.97"
"09-10-23 / 05:06 AM","Balcony","BAL313","14","2","162.61"
"09-10-23 / 05:06 AM","Balcony","BAL325","7","2","168.35"
"09-09-23 / 07:30 PM","Balcony","BAL319","9","2","99.75"
"09-09-23 / 07:30 PM","Loge","LOGE15","23","2","232.35"
"09-09-23 / 01:23 PM","Balcony","BAL303","9","4","164.09"
"09-09-23 / 05:07 AM","Loge","LOGE15","8","4","331.43"
"09-09-23 / 05:07 AM","Loge","LOGE6","24","3","198.85"
"09-09-23 / 05:07 AM","Loge","LOGE6","19","4","194.97"
"09-08-23 / 11:07 AM","Loge","LOGE18","7","2","201.65"
"09-08-23 / 01:59 AM","Balcony","BAL318","14","5","109.08"
"09-07-23 / 04:55 PM","Balcony","BAL313","14","2","164.96"
"09-07-23 / 04:55 PM","Balcony","BAL325","7","2","169.69"
"09-07-23 / 04:55 PM","Balcony","BAL310","7","2","170.54"
"09-07-23 / 04:55 PM","Balcony","BAL321","3","2","128.36"
"09-07-23 / 04:55 PM","Balcony","BAL307","11","2","162.39"
"09-07-23 / 09:01 AM","Balcony","BAL315","2","3","175.62"
"09-05-23 / 09:53 AM","Loge","LOGE19","25","3","189.45"
"09-04-23 / 07:07 PM","Balcony","BAL306","14","3","81.41"
"09-04-23 / 07:07 PM","Balcony","BAL303","9","4","164.09"
"09-04-23 / 07:07 PM","Loge","LOGE1","16","2","386.1"
"09-04-23 / 06:32 AM","Balcony","BAL305","6","3","103.97"
"09-04-23 / 06:32 AM","Balcony","BAL329","5","6","145.41"
"09-03-23 / 02:50 PM","Balcony","BAL312","13","4","86.33"
"09-03-23 / 02:50 PM","Loge","LOGE9","14","3","200.38"
"09-03-23 / 02:50 PM","Loge","LOGE3","6","2","344.28"
"09-02-23 / 03:14 PM","Loge","LOGE9","26","5","199.71"
"09-02-23 / 07:13 AM","Loge","LOGE1","15","2","363.75"
"09-01-23 / 09:37 PM","Balcony","BAL306","1","2","173.47"
"09-01-23 / 09:37 PM","Balcony","BAL308","8","2","97.55"
"09-01-23 / 09:37 PM","Loge","LOGE14","3","2","363.44"
"09-01-23 / 01:14 PM","Balcony","BAL330","5","3","174.83"
"09-01-23 / 01:14 PM","Balcony","BAL303","9","4","164.09"
"09-01-23 / 01:14 PM","Balcony","BAL301","13","2","138.91"
"09-01-23 / 01:14 PM","Balcony","BAL301","15","3","165.37"
"09-01-23 / 04:57 AM","Balcony","BAL319","9","2","99.75"
"09-01-23 / 04:57 AM","Loge","LOGE9","13","3","282.32"
"09-01-23 / 04:57 AM","Balcony","BAL311","13","2","93.92"
"08-31-23 / 07:30 PM","Balcony","BAL303","9","4","164.09"
"08-31-23 / 07:30 PM","Balcony","BAL313","14","2","170.89"
"08-31-23 / 07:30 PM","Balcony","BAL329","12","2","122.2"
"08-31-23 / 07:30 PM","Loge","LOGE15","23","2","232.35"
"08-31-23 / 07:30 PM","Loge","LOGE19","15","2","233.37"
"08-31-23 / 07:30 PM","Loge","LOGE6","4","2","330.26"
"08-31-23 / 07:30 PM","Loge","LOGE15","24","2","274.4"
"08-31-23 / 07:30 PM","Balcony","BAL307","11","2","165.91"
"08-31-23 / 07:30 PM","Loge","LOGE1","16","2","331.2"
"08-31-23 / 11:14 AM","Balcony","BAL315","11","2","120.42"
"08-31-23 / 11:14 AM","Balcony","BAL325","7","2","171.86"
"08-31-23 / 03:13 AM","Balcony","BAL308","8","2","99.01"
"08-31-23 / 03:13 AM","Balcony","BAL310","9","2","98.58"
"08-30-23 / 10:19 PM","Balcony","BAL309","8","2","147.34"
"08-30-23 / 10:19 PM","Balcony","BAL303","9","4","164.09"
"08-30-23 / 10:19 PM","Balcony","BAL310","11","2","99.6"
